d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.2	1.0	0.0	0.3	1.5	2.0	-10.871628210119585	-3.5206359563488157	-14.3922641664684	-10.871628210119585	-3.5206359563488157	-14.3922641664684	-10.545286062834414	-3.077603797526059	-13.622889860360473
0.2	1.0	0.0	0.3	2.0	0.0	-6.292340960524556	-2.0193574956205174	-8.311698456145074	-6.292340960524556	-2.0193574956205174	-8.311698456145074	-5.188302210996155	-1.9186048583961317	-7.106907069392287
0.2	1.0	0.0	0.3	2.0	0.5	-7.571447216804492	-2.1525690373642163	-9.724016254168708	-7.571447216804492	-2.1525690373642163	-9.724016254168708	-6.536992379476944	-2.0034347155188654	-8.54042709499581
0.2	1.0	0.0	0.3	2.0	1.0	-9.025754653164368	-2.378997948029691	-11.404752601194058	-9.025754653164368	-2.378997948029691	-11.404752601194058	-8.099358934264735	-2.1436888220258385	-10.243047756290574
0.2	1.0	0.0	0.3	2.0	1.5	-10.508167917864352	-2.7237204618759803	-13.231888379740333	-10.508167917864352	-2.7237204618759803	-13.231888379740333	-9.739942948187442	-2.360333712368073	-12.100276660555515
0.2	1.0	0.0	0.3	2.0	2.0	-11.9107268892186	-3.163625843390246	-15.074352732608846	-11.9107268892186	-3.163625843390246	-15.074352732608846	-11.351860728168573	-2.6764121467680355	-14.028272874936608
0.2	1.0	0.01	0.3	0.0	0.0	-3.9053160136343275	-3.184725677603574	-7.090041691237902	-3.9053160136343275	-3.184725677603574	-7.090041691237902	-3.3867356220996188	-2.746012478082354	-6.132748100181972
0.2	1.0	0.01	0.3	0.0	0.5	-4.768473440838094	-3.434799228613631	-8.203272669451724	-4.768473440838094	-3.434799228613631	-8.203272669451724	-4.387784787903615	-3.0129727802645356	-7.400757568168151
0.2	1.0	0.01	0.3	0.0	1.0	-5.691579399056536	-3.609828809208294	-9.30140820826483	-5.691579399056536	-3.609828809208294	-9.30140820826483	-5.4838262759582435	-3.3518754009010228	-8.835701676859266
0.2	1.0	0.01	0.3	0.0	1.5	-6.566083132243873	-3.577294984372039	-10.143378116615912	-6.566083132243873	-3.577294984372039	-10.143378116615912	-6.551098850741649	-3.6486269000475144	-10.199725750789163
0.2	1.0	0.01	0.3	0.0	2.0	-7.330400088558168	-3.3852869019792418	-10.71568699053741	-7.330400088558168	-3.3852869019792418	-10.71568699053741	-7.512981087176001	-3.78249310035061	-11.295474187526612
0.2	1.0	0.01	0.3	0.5	0.0	-4.535419076837127	-2.8927522359878117	-7.428171312824938	-4.535419076837127	-2.8927522359878117	-7.428171312824938	-3.8908034384985344	-2.497664864018112	-6.388468302516646
0.2	1.0	0.01	0.3	0.5	0.5	-5.500412025814755	-3.1768501175931556	-8.67726214340791	-5.500412025814755	-3.1768501175931556	-8.67726214340791	-4.991290201192898	-2.7266249693269473	-7.717915170519845
0.2	1.0	0.01	0.3	0.5	1.0	-6.546177803140278	-3.477316434698843	-10.02349423783912	-6.546177803140278	-3.477316434698843	-10.02349423783912	-6.213657806374121	-3.0564730704593943	-9.270130876833516
0.2	1.0	0.01	0.3	0.5	1.5	-7.5539702738667085	-3.6041570130203566	-11.158127286887066	-7.5539702738667085	-3.6041570130203566	-11.158127286887066	-7.424796187570314	-3.425580230985084	-10.850376418555397
0.2	1.0	0.01	0.3	0.5	2.0	-8.452520978697777	-3.4802093354586003	-11.932730314156377	-8.452520978697777	-3.4802093354586003	-11.932730314156377	-8.537666493860971	-3.6914578026223825	-12.229124296483354
0.2	1.0	0.01	0.3	1.0	0.0	-5.163868402728829	-2.559751367105081	-7.72361976983391	-5.163868402728829	-2.559751367105081	-7.72361976983391	-4.373774963898973	-2.266469221546659	-6.640244185445632
0.2	1.0	0.01	0.3	1.0	0.5	-6.23826435415003	-2.8179089754709907	-9.056173329621021	-6.23826435415003	-2.8179089754709907	-9.056173329621021	-5.5687837569438114	-2.442050463828454	-8.010834220772265
0.2	1.0	0.01	0.3	1.0	1.0	-7.42048999349865	-3.173520167034534	-10.594010160533184	-7.42048999349865	-3.173520167034534	-10.594010160533184	-6.91702453183335	-2.716912456955357	-9.633936988788708
0.2	1.0	0.01	0.3	1.0	1.5	-8.580194035664928	-3.500055147862639	-12.080249183527567	-8.580194035664928	-3.500055147862639	-12.080249183527567	-8.279196971688462	-3.084603756201068	-11.36380072788953
0.2	1.0	0.01	0.3	1.0	2.0	-9.636096020674104	-3.586331239438164	-13.22242726011227	-9.636096020674104	-3.586331239438164	-13.22242726011227	-9.557731030331396	-3.4677793135391144	-13.025510343870511
0.2	1.0	0.01	0.3	1.5	0.0	-5.72695651124903	-2.2700763698983852	-7.997032881147415	-5.72695651124903	-2.2700763698983852	-7.997032881147415	-4.804355167086866	-2.0826152475696804	-6.886970414656547
0.2	1.0	0.01	0.3	1.5	0.5	-6.905805063068614	-2.4658087385943275	-9.371613801662942	-6.905805063068614	-2.4658087385943275	-9.371613801662942	-6.0801719262402125	-2.207813737371188	-8.287985663611401
0.2	1.0	0.01	0.3	1.5	1.0	-8.225913133978988	-2.7745639149289425	-11.00047704890793	-8.225913133978988	-2.7745639149289425	-11.00047704890793	-7.5407555674064355	-2.411623309867985	-9.95237887727442
0.2	1.0	0.01	0.3	1.5	1.5	-9.546939970625944	-3.1722024906210615	-12.719142461247007	-9.546939970625944	-3.1722024906210615	-12.719142461247007	-9.046887855045274	-2.7118705210053933	-11.758758376050666
0.2	1.0	0.01	0.3	1.5	2.0	-10.775229054696535	-3.51190853069501	-14.287137585391545	-10.775229054696535	-3.51190853069501	-14.287137585391545	-10.49398107145464	-3.1012571753034535	-13.595238246758093
0.2	1.0	0.01	0.3	2.0	0.0	-6.204541378233899	-2.0564732435938238	-8.261014621827723	-6.204541378233899	-2.0564732435938238	-8.261014621827723	-5.178146870284706	-1.947593199203869	-7.125740069488575
0.2	1.0	0.01	0.3	2.0	0.5	-7.471846788422706	-2.1906873452612707	-9.662534133683977	-7.471846788422706	-2.1906873452612707	-9.662534133683977	-6.517992324698926	-2.0347277097229015	-8.552720034421828
0.2	1.0	0.01	0.3	2.0	1.0	-8.915721215844544	-2.4150360701671	-11.330757286011643	-8.915721215844544	-2.4150360701671	-11.330757286011643	-8.069290411773977	-2.1773425957172305	-10.246633007491209
0.2	1.0	0.01	0.3	2.0	1.5	-10.393168240489986	-2.750358299055629	-13.143526539545615	-10.393168240489986	-2.750358299055629	-13.143526539545615	-9.698455155902176	-2.395253912068427	-12.093709067970602
0.2	1.0	0.01	0.3	2.0	2.0	-11.799266305483389	-3.1717648226834454	-14.971031128166835	-11.799266305483389	-3.1717648226834454	-14.971031128166835	-11.30131144937502	-2.709105446064127	-14.010416895439148
0.2	1.0	0.05	0.3	0.0	0.0	-3.649783416332074	-3.193261832257767	-6.84304524858984	-3.649783416332074	-3.193261832257767	-6.84304524858984	-3.2915453717967154	-2.8355080774677193	-6.127053449264435
0.2	1.0	0.05	0.3	0.0	0.5	-4.546895954566294	-3.4168106079087592	-7.963706562475053	-4.546895954566294	-3.4168106079087592	-7.963706562475053	-4.30086015213776	-3.0868246754348885	-7.387684827572649
0.2	1.0	0.05	0.3	0.0	1.0	-5.5066202525826915	-3.5823234250756864	-9.088943677658378	-5.5066202525826915	-3.5823234250756864	-9.088943677658378	-5.404776250896691	-3.393389128008098	-8.79816537890479
0.2	1.0	0.05	0.3	0.0	1.5	-6.416916485007364	-3.5689704640652735	-9.985886949072636	-6.416916485007364	-3.5689704640652735	-9.985886949072636	-6.481111867615104	-3.647439699439068	-10.12855156705417
0.2	1.0	0.05	0.3	0.0	2.0	-7.213235106981687	-3.404797892006278	-10.618032998987964	-7.213235106981687	-3.404797892006278	-10.618032998987964	-7.452503904463787	-3.746757361433587	-11.199261265897373
0.2	1.0	0.05	0.3	0.5	0.0	-4.23244914415733	-2.952078658253569	-7.1845278024109	-4.23244914415733	-2.952078658253569	-7.1845278024109	-3.7779938237007338	-2.6114356936867837	-6.3894295173875175
0.2	1.0	0.05	0.3	0.5	0.5	-5.220203992462338	-3.1999798176295444	-8.420183810091881	-5.220203992462338	-3.1999798176295444	-8.420183810091881	-4.875084789156279	-2.8335847228655986	-7.708669512021878
0.2	1.0	0.05	0.3	0.5	1.0	-6.296438003833856	-3.4597458833921633	-9.756183887226019	-6.296438003833856	-3.4597458833921633	-9.756183887226019	-6.094840638352927	-3.1398361923119853	-9.234676830664913
0.2	1.0	0.05	0.3	0.5	1.5	-7.340382435580837	-3.576089758310732	-10.916472193891568	-7.340382435580837	-3.576089758310732	-10.916472193891568	-7.308252091953413	-3.46321805801836	-10.771470149971773
0.2	1.0	0.05	0.3	0.5	2.0	-8.276360729063832	-3.4767407713357907	-11.753101500399623	-8.276360729063832	-3.4767407713357907	-11.753101500399623	-8.428910868538633	-3.6760576340095885	-12.104968502548221
0.2	1.0	0.05	0.3	1.0	0.0	-4.843806392722701	-2.6628368608475252	-7.5066432535702265	-4.843806392722701	-2.6628368608475252	-7.5066432535702265	-4.271501810403537	-2.3879957337556146	-6.6594975441591515
0.2	1.0	0.05	0.3	1.0	0.5	-5.925385545287606	-2.8957637047457734	-8.821149250033379	-5.925385545287606	-2.8957637047457734	-8.821149250033379	-5.453132319424187	-2.5659807573257556	-8.019113076749942
0.2	1.0	0.05	0.3	1.0	1.0	-7.124196790028184	-3.2049044629495547	-10.329101252977738	-7.124196790028184	-3.2049044629495547	-10.329101252977738	-6.786849361835889	-2.833028798077643	-9.619878159913533
0.2	1.0	0.05	0.3	1.0	1.5	-8.311826302892545	-3.481069458139674	-11.792895761032218	-8.311826302892545	-3.481069458139674	-11.792895761032218	-8.139520537751538	-3.171914266822675	-11.311434804574214
0.2	1.0	0.05	0.3	1.0	2.0	-9.403607484898572	-3.5570649644245402	-12.960672449323113	-9.403607484898572	-3.5570649644245402	-12.960672449323113	-9.417491206191473	-3.500571200837481	-12.918062407028954
0.2	1.0	0.05	0.3	1.5	0.0	-5.418431749690936	-2.3936559886259965	-7.812087738316933	-5.418431749690936	-2.3936559886259965	-7.812087738316933	-4.729892943154981	-2.20047291075478	-6.930365853909761
0.2	1.0	0.05	0.3	1.5	0.5	-6.588891141111142	-2.5808114115420118	-9.169702552653153	-6.588891141111142	-2.5808114115420118	-9.169702552653153	-5.98626624196549	-2.332881648531888	-8.319147890497378
0.2	1.0	0.05	0.3	1.5	1.0	-7.907369235524059	-2.8629062927261897	-10.770275528250249	-7.907369235524059	-2.8629062927261897	-10.770275528250249	-7.423086358555851	-2.5402644203636355	-9.963350778919487
0.2	1.0	0.05	0.3	1.5	1.5	-9.240016168484052	-3.208267033059131	-12.448283201543184	-9.240016168484052	-3.208267033059131	-12.448283201543184	-8.907273570319553	-2.8324644078377754	-11.73973797815733
0.2	1.0	0.05	0.3	1.5	2.0	-10.494397372611884	-3.491645723346761	-13.986043095958644	-10.494397372611884	-3.491645723346761	-13.986043095958644	-10.340939487894762	-3.1902189378176815	-13.531158425712443
0.2	1.0	0.05	0.3	2.0	0.0	-5.927828317557248	-2.1813570808921763	-8.109185398449425	-5.927828317557248	-2.1813570808921763	-8.109185398449425	-5.1385831274997	-2.057687262900579	-7.196270390400279
0.2	1.0	0.05	0.3	2.0	0.5	-7.17561386528164	-2.317870900600437	-9.493484765882076	-7.17561386528164	-2.317870900600437	-9.493484765882076	-6.456910164713404	-2.1528536887339365	-8.60976385344734
0.2	1.0	0.05	0.3	2.0	1.0	-8.601496504752543	-2.5357353826577405	-11.137231887410284	-8.601496504752543	-2.5357353826577405	-11.137231887410284	-7.979887516690766	-2.3035311596816226	-10.283418676372388
0.2	1.0	0.05	0.3	2.0	1.5	-10.070681667723724	-2.8443248689268104	-12.915006536650534	-10.070681667723724	-2.8443248689268104	-12.915006536650534	-9.578412181845483	-2.5257501845629657	-12.104162366408449
0.2	1.0	0.05	0.3	2.0	2.0	-11.485158106885748	-3.210564088519081	-14.69572219540483	-11.485158106885748	-3.210564088519081	-14.69572219540483	-11.155165996607643	-2.8317466758926653	-13.986912672500308
0.2	1.0	0.1	0.3	0.0	0.0	-3.430142239740136	-3.213259222670093	-6.643401462410229	-3.430142239740136	-3.213259222670093	-6.643401462410229	-3.197637504450541	-2.9324268743269077	-6.130064378777449
0.2	1.0	0.1	0.3	0.0	0.5	-4.360182811269448	-3.4132380795963613	-7.773420890865809	-4.360182811269448	-3.4132380795963613	-7.773420890865809	-4.222706244389724	-3.1682281665006684	-7.3909344108903925
0.2	1.0	0.1	0.3	0.0	1.0	-5.34894159553534	-3.560557228624861	-8.9094988241602	-5.34894159553534	-3.560557228624861	-8.9094988241602	-5.335374512168898	-3.4374705461922885	-8.772845058361186
0.2	1.0	0.1	0.3	0.0	1.5	-6.285179922535782	-3.557983091610209	-9.843163014145992	-6.285179922535782	-3.557983091610209	-9.843163014145992	-6.416682514529598	-3.641085057326949	-10.057767571856548
0.2	1.0	0.1	0.3	0.0	2.0	-7.105048581301739	-3.4235838687483784	-10.528632450050118	-7.105048581301739	-3.4235838687483784	-10.528632450050118	-7.391357150601955	-3.702868497974243	-11.094225648576199
0.2	1.0	0.1	0.3	0.5	0.0	-3.977808966001277	-3.0110783117871054	-6.988887277788383	-3.977808966001277	-3.0110783117871054	-6.988887277788383	-3.6676354508908107	-2.7322699115018785	-6.399905362392689
0.2	1.0	0.1	0.3	0.5	0.5	-4.991361570598626	-3.2319320191049465	-8.223293589703573	-4.991361570598626	-3.2319320191049465	-8.223293589703573	-4.772061223268505	-2.947696348481805	-7.71975757175031
0.2	1.0	0.1	0.3	0.5	1.0	-6.092151596826689	-3.4527826103214605	-9.544934207148149	-6.092151596826689	-3.4527826103214605	-9.544934207148149	-5.993440789500278	-3.2266575218181477	-9.220098311318425
0.2	1.0	0.1	0.3	0.5	1.5	-7.160955668453305	-3.551155138372121	-10.712110806825425	-7.160955668453305	-3.551155138372121	-10.712110806825425	-7.206908816585711	-3.496902948180984	-10.703811764766694
0.2	1.0	0.1	0.3	0.5	2.0	-8.122470518344407	-3.4731305678928286	-11.595601086237236	-8.122470518344407	-3.4731305678928286	-11.595601086237236	-8.32881572710126	-3.651419169479334	-11.980234896580594
0.2	1.0	0.1	0.3	1.0	0.0	-4.575829599864315	-2.75859729390244	-7.334426893766755	-4.575829599864315	-2.75859729390244	-7.334426893766755	-4.169565000957942	-2.5193947893474595	-6.688959790305401
0.2	1.0	0.1	0.3	1.0	0.5	-5.674902831252554	-2.973587668342038	-8.648490499594592	-5.674902831252554	-2.973587668342038	-8.648490499594592	-5.351415619801827	-2.6996402628140754	-8.051055882615902
0.2	1.0	0.1	0.3	1.0	1.0	-6.890466125823197	-3.2429999121644584	-10.133466037987656	-6.890466125823197	-3.2429999121644584	-10.133466037987656	-6.679126166870381	-2.956269841035311	-9.635396007905692
0.2	1.0	0.1	0.3	1.0	1.5	-8.09717190410726	-3.4704508380109074	-11.567622742118168	-8.09717190410726	-3.4704508380109074	-11.567622742118168	-8.024247529376849	-3.2598268395164314	-11.28407436889328
0.2	1.0	0.1	0.3	1.0	2.0	-9.211498062313574	-3.5311761521280807	-12.742674214441655	-9.211498062313574	-3.5311761521280807	-12.742674214441655	-9.297331252115953	-3.5254139252940524	-12.822745177410006
0.2	1.0	0.1	0.3	1.5	0.0	-5.155865795535705	-2.511555248639392	-7.667421044175097	-5.155865795535705	-2.511555248639392	-7.667421044175097	-4.652118530118196	-2.3316738277218048	-6.9837923578400005
0.2	1.0	0.1	0.3	1.5	0.5	-6.335507307375959	-2.6927682850104646	-9.028275592386423	-6.335507307375959	-2.6927682850104646	-9.028275592386423	-5.903663584542661	-2.471201429157005	-8.374865013699665
0.2	1.0	0.1	0.3	1.5	1.0	-7.661225548541076	-2.9517806102872464	-10.613006158828322	-7.661225548541076	-2.9517806102872464	-10.613006158828322	-7.3283173866552325	-2.6806287922180347	-10.008946178873266
0.2	1.0	0.1	0.3	1.5	1.5	-9.00368452762212	-3.2496623510048153	-12.253346878626935	-9.00368452762212	-3.2496623510048153	-12.253346878626935	-8.797158740126005	-2.9605552073773485	-11.757713947503353
0.2	1.0	0.1	0.3	1.5	2.0	-10.273508541549859	-3.4785126455508335	-13.752021187100691	-10.273508541549859	-3.4785126455508335	-13.752021187100691	-10.217577532883269	-3.278231887599968	-13.495809420483237
0.2	1.0	0.1	0.3	2.0	0.0	-5.6851856854223595	-2.306871937692244	-7.992057623114603	-5.6851856854223595	-2.306871937692244	-7.992057623114603	-5.093023379552408	-2.1835201707469545	-7.276543550299362
0.2	1.0	0.1	0.3	2.0	0.5	-6.935231653204827	-2.445314967279675	-9.380546620484502	-6.935231653204827	-2.445314967279675	-9.380546620484502	-6.403602805876689	-2.2869122697766726	-8.690515075653362
0.2	1.0	0.1	0.3	2.0	1.0	-8.359460836282087	-2.6562859636494514	-11.015746799931538	-8.359460836282087	-2.6562859636494514	-11.015746799931538	-7.910789700392792	-2.4450267970583153	-10.355816497451107
0.2	1.0	0.1	0.3	2.0	1.5	-9.827832362184415	-2.939439286812883	-12.767271648997298	-9.827832362184415	-2.939439286812883	-12.767271648997298	-9.488306495306505	-2.6694510265804445	-12.15775752188695
0.2	1.0	0.1	0.3	2.0	2.0	-11.247443820096505	-3.2538365954166593	-14.501280415513165	-11.247443820096505	-3.2538365954166593	-14.501280415513165	-11.043867352806844	-2.962478958843843	-14.006346311650686
0.2	1.0	1.0	0.3	0.0	0.0	-2.537335039823777	-3.371864446935244	-5.909199486759021	-2.537335039823777	-3.371864446935244	-5.909199486759021	-2.70330278956753	-3.2911791427469925	-5.994481932314523
0.2	1.0	1.0	0.3	0.0	0.5	-3.662535203276259	-3.408605090886156	-7.071140294162415	-3.662535203276259	-3.408605090886156	-7.071140294162415	-3.843253851704489	-3.321997257750256	-7.165251109454745
0.2	1.0	1.0	0.3	0.0	1.0	-4.754366054509019	-3.467137846126781	-8.221503900635799	-4.754366054509019	-3.467137846126781	-8.221503900635799	-4.953268199424036	-3.3776850870729764	-8.330953286497012
0.2	1.0	1.0	0.3	0.0	1.5	-5.748055480227611	-3.539786033757956	-9.287841513985567	-5.748055480227611	-3.539786033757956	-9.287841513985567	-5.964846089597093	-3.4515100621293007	-9.416356151726394
0.2	1.0	1.0	0.3	0.0	2.0	-6.61701911435752	-3.6068969003041604	-10.22391601466168	-6.61701911435752	-3.6068969003041604	-10.22391601466168	-6.8480498987785285	-3.5216326646946143	-10.369682563473143
0.2	1.0	1.0	0.3	0.5	0.0	-2.959040791404651	-3.3608050519580144	-6.319845843362666	-2.959040791404651	-3.3608050519580144	-6.319845843362666	-3.104388027000133	-3.2961342473170965	-6.400522274317229
0.2	1.0	1.0	0.3	0.5	0.5	-4.164472009120695	-3.383616154050285	-7.548088163170981	-4.164472009120695	-3.383616154050285	-7.548088163170981	-4.315182492362039	-3.3125565189568915	-7.627739011318931
0.2	1.0	1.0	0.3	0.5	1.0	-5.370321236593044	-3.421560535455805	-8.79188177204885	-5.370321236593044	-3.421560535455805	-8.79188177204885	-5.528895811758764	-3.345732339523696	-8.87462815128246
0.2	1.0	1.0	0.3	0.5	1.5	-6.5027199062395855	-3.477597726723732	-9.980317632963317	-6.5027199062395855	-3.477597726723732	-9.980317632963317	-6.670355567134936	-3.3993431359628854	-10.06969870309782
0.2	1.0	1.0	0.3	0.5	2.0	-7.520366985099221	-3.54244215464215	-11.062809139741372	-7.520366985099221	-3.54244215464215	-11.062809139741372	-7.696573115796788	-3.463688355150257	-11.160261470947045
0.2	1.0	1.0	0.3	1.0	0.0	-3.5007985966619524	-3.348027408905823	-6.848826005567775	-3.5007985966619524	-3.348027408905823	-6.848826005567775	-3.6374300058314457	-3.2945871958985764	-6.932017201730022
0.2	1.0	1.0	0.3	1.0	0.5	-4.794167193516744	-3.364954132323958	-8.159121325840701	-4.794167193516744	-3.364954132323958	-8.159121325840701	-4.932905262183824	-3.304263918849509	-8.237169181033334
0.2	1.0	1.0	0.3	1.0	1.0	-6.11251222355113	-3.388256867530118	-9.50076909108125	-6.11251222355113	-3.388256867530118	-9.50076909108125	-6.254850570843217	-3.3212734159710497	-9.576123986814267
0.2	1.0	1.0	0.3	1.0	1.5	-7.377242495045406	-3.426840404572052	-10.804082899617459	-7.377242495045406	-3.426840404572052	-10.804082899617459	-7.524159780632424	-3.355410615416674	-10.879570396049097
0.2	1.0	1.0	0.3	1.0	2.0	-8.538609972273793	-3.4817430686625337	-12.020353040936326	-8.538609972273793	-3.4817430686625337	-12.020353040936326	-8.690224375062567	-3.4079331178430308	-12.098157492905598
0.2	1.0	1.0	0.3	1.5	0.0	-4.074688370026629	-3.331436767179525	-7.406125137206153	-4.074688370026629	-3.331436767179525	-7.406125137206153	-4.207044158995373	-3.2874343090239138	-7.494478468019286
0.2	1.0	1.0	0.3	1.5	0.5	-5.450735110856533	-3.3501948409118376	-8.80092995176837	-5.450735110856533	-3.3501948409118376	-8.80092995176837	-5.584110446337798	-3.298700311201292	-8.88281075753909
0.2	1.0	1.0	0.3	1.5	1.0	-6.873419424483202	-3.3667004830844887	-10.24011990756769	-6.873419424483202	-3.3667004830844887	-10.24011990756769	-7.008602190572284	-3.3077823981644046	-10.316384588736689
