d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.6	0.6	0.01	0.3	1.0	0.5	-6.487457818699886	-2.973775466738815	-9.4612332854387	-6.487457818699886	-2.973775466738815	-9.4612332854387	-5.838085847406455	-2.604863538339934	-8.442949385746388
0.6	0.6	0.01	0.3	1.0	1.0	-7.551059275888635	-3.312082435482648	-10.863141711371282	-7.551059275888635	-3.312082435482648	-10.863141711371282	-7.05992341563136	-2.9325705162782656	-9.992493931909625
0.6	0.6	0.01	0.3	1.0	1.5	-8.535811062024143	-3.4953340830868194	-12.031145145110962	-8.535811062024143	-3.4953340830868194	-12.031145145110962	-8.223844980574917	-3.298129161782029	-11.521974142356946
0.6	0.6	0.01	0.3	1.0	2.0	-9.392078297860749	-3.419112209018056	-12.811190506878805	-9.392078297860749	-3.419112209018056	-12.811190506878805	-9.264511004274254	-3.5765870116397136	-12.841098015913968
0.6	0.6	0.01	0.3	1.5	0.0	-6.062752142797616	-2.3378487849997924	-8.40060092779741	-6.062752142797616	-2.3378487849997924	-8.40060092779741	-5.15606330699651	-2.134284684293855	-7.290347991290364
0.6	0.6	0.01	0.3	1.5	0.5	-7.255401541566705	-2.5932445356607343	-9.84864607722744	-7.255401541566705	-2.5932445356607343	-9.84864607722744	-6.454894919734771	-2.315703298984685	-8.770598218719456
0.6	0.6	0.01	0.3	1.5	1.0	-8.492024620556492	-2.9452627211928073	-11.4372873417493	-8.492024620556492	-2.9452627211928073	-11.4372873417493	-7.83300265649644	-2.5820105320341833	-10.415013188530622
0.6	0.6	0.01	0.3	1.5	1.5	-9.663791625274705	-3.3132605919769	-12.977052217251604	-9.663791625274705	-3.3132605919769	-12.977052217251604	-9.17717447180147	-2.931922524048316	-12.109096995849786
0.6	0.6	0.01	0.3	1.5	2.0	-10.704808932809797	-3.4935879559010803	-14.198396888710878	-10.704808932809797	-3.4935879559010803	-14.198396888710878	-10.409084161725227	-3.3110986054998897	-13.720182767225117
0.6	0.6	0.01	0.3	2.0	0.0	-6.595885751962813	-2.088489010304241	-8.684374762267055	-6.595885751962813	-2.088489010304241	-8.684374762267055	-5.582983293488235	-1.9624905147527323	-7.545473808240967
0.6	0.6	0.01	0.3	2.0	0.5	-7.915217297979851	-2.273861740321933	-10.189079038301784	-7.915217297979851	-2.273861740321933	-10.189079038301784	-6.984733751471943	-2.092868266202791	-9.077602017674733
0.6	0.6	0.01	0.3	2.0	1.0	-9.310984977753705	-2.554205553412103	-11.865190531165808	-9.310984977753705	-2.554205553412103	-11.865190531165808	-8.495418105089447	-2.2899984041002246	-10.785416509189671
0.6	0.6	0.01	0.3	2.0	1.5	-10.66773227747957	-2.9295635714526185	-13.59729584893219	-10.66773227747957	-2.9295635714526185	-13.59729584893219	-10.002722735941433	-2.5698126076015533	-12.572535343542986
0.6	0.6	0.01	0.3	2.0	2.0	-11.905877762911828	-3.3142683072070405	-15.220146070118869	-11.905877762911828	-3.3142683072070405	-15.220146070118869	-11.422025610265566	-2.931877752965014	-14.353903363230579
0.6	0.6	0.05	0.3	0.0	0.0	-4.001778836719614	-3.317437801695701	-7.319216638415315	-4.001778836719614	-3.317437801695701	-7.319216638415315	-3.632177994027396	-3.0162692435625167	-6.648447237589913
0.6	0.6	0.05	0.3	0.0	0.5	-4.764278404242164	-3.4819663464972015	-8.246244750739365	-4.764278404242164	-3.4819663464972015	-8.246244750739365	-4.516695018872435	-3.2980234294521313	-7.814718448324566
0.6	0.6	0.05	0.3	0.0	1.0	-5.51236942104164	-3.501546495734422	-9.013915916776062	-5.51236942104164	-3.501546495734422	-9.013915916776062	-5.40067770491458	-3.5445527682397384	-8.945230473154318
0.6	0.6	0.05	0.3	0.0	1.5	-6.184256607396525	-3.392147597070337	-9.576404204466861	-6.184256607396525	-3.392147597070337	-9.576404204466861	-6.209258388065539	-3.6619075711422626	-9.8711659592078
0.6	0.6	0.05	0.3	0.0	2.0	-6.759180148717583	-3.2466139076647895	-10.005794056382372	-6.759180148717583	-3.2466139076647895	-10.005794056382372	-6.910521810318751	-3.6522798889085455	-10.562801699227297
0.6	0.6	0.05	0.3	0.5	0.0	-4.648424763782776	-3.064483159468729	-7.712907923251505	-4.648424763782776	-3.064483159468729	-7.712907923251505	-4.169667085766451	-2.742105602640779	-6.911772688407231
0.6	0.6	0.05	0.3	0.5	0.5	-5.558256301203936	-3.3239665848859747	-8.88222288608991	-5.558256301203936	-3.3239665848859747	-8.88222288608991	-5.203082114024101	-3.0236418634590656	-8.226723977483166
0.6	0.6	0.05	0.3	0.5	1.0	-6.465203320542016	-3.485334768263879	-9.950538088805896	-6.465203320542016	-3.485334768263879	-9.950538088805896	-6.254326024283607	-3.3353184573982895	-9.589644481681896
0.6	0.6	0.05	0.3	0.5	1.5	-7.290720229098971	-3.4563833915239046	-10.747103620622877	-7.290720229098971	-3.4563833915239046	-10.747103620622877	-7.232744712007936	-3.569390624990212	-10.802135336998148
0.6	0.6	0.05	0.3	0.5	2.0	-8.00103373456465	-3.3093640542332636	-11.310397788797914	-8.00103373456465	-3.3093640542332636	-11.310397788797914	-8.091327156841793	-3.643883608601273	-11.735210765443066
0.6	0.6	0.05	0.3	1.0	0.0	-5.318687454366926	-2.7423691656058358	-8.061056619972762	-5.318687454366926	-2.7423691656058358	-8.061056619972762	-4.714992598412634	-2.4694339176809095	-7.184426516093543
0.6	0.6	0.05	0.3	1.0	0.5	-6.377789749227731	-3.0302029915101576	-9.407992740737889	-6.377789749227731	-3.0302029915101576	-9.407992740737889	-5.889655245653286	-2.7123865904451314	-8.602041836098417
0.6	0.6	0.05	0.3	1.0	1.0	-7.453291515546702	-3.328039381898168	-10.781330897444871	-7.453291515546702	-3.328039381898168	-10.781330897444871	-7.106893206086751	-3.028195393819116	-10.135088599905867
0.6	0.6	0.05	0.3	1.0	1.5	-8.451616941263481	-3.483575447160249	-11.93519238842373	-8.451616941263481	-3.483575447160249	-11.93519238842373	-8.26435272326776	-3.3565226415518064	-11.620875364819565
0.6	0.6	0.05	0.3	1.0	2.0	-9.32340535850042	-3.4244313127746726	-12.747836671275092	-9.32340535850042	-3.4244313127746726	-12.747836671275092	-9.29984146552006	-3.579578835425712	-12.879420300945773
0.6	0.6	0.05	0.3	1.5	0.0	-5.941068039692534	-2.436548193673705	-8.37761623336624	-5.941068039692534	-2.436548193673705	-8.37761623336624	-5.218155767097361	-2.239982314545438	-7.458138081642799
0.6	0.6	0.05	0.3	1.5	0.5	-7.140484056815538	-2.684943827172126	-9.825427883987665	-7.140484056815538	-2.684943827172126	-9.825427883987665	-6.517540319694255	-2.4283895930660346	-8.94592991276029
0.6	0.6	0.05	0.3	1.5	1.0	-8.382516953722373	-3.0104434130781548	-11.392960366800528	-8.382516953722373	-3.0104434130781548	-11.392960366800528	-7.888052080082583	-2.6956271314090547	-10.583679211491638
0.6	0.6	0.05	0.3	1.5	1.5	-9.562538526572204	-3.330689862455208	-12.893228389027414	-9.562538526572204	-3.330689862455208	-12.893228389027414	-9.2215021223586	-3.030927894629379	-12.25243001698798
0.6	0.6	0.05	0.3	1.5	2.0	-10.616188748173583	-3.481182479438732	-14.097371227612314	-10.616188748173583	-3.481182479438732	-14.097371227612314	-10.44384125788105	-3.3683657876301027	-13.812207045511153
0.6	0.6	0.05	0.3	2.0	0.0	-6.485896173039082	-2.1938408152573037	-8.679736988296385	-6.485896173039082	-2.1938408152573037	-8.679736988296385	-5.662021444271399	-2.0649414529863863	-7.726962897257786
0.6	0.6	0.05	0.3	2.0	0.5	-7.807490465324301	-2.3812086476671426	-10.188699112991443	-7.807490465324301	-2.3812086476671426	-10.188699112991443	-7.064743699139377	-2.2029660993826683	-9.267709798522045
0.6	0.6	0.05	0.3	2.0	1.0	-9.201573815997403	-2.6533156736226746	-11.854889489620078	-9.201573815997403	-2.6533156736226746	-11.854889489620078	-8.56658888875021	-2.4063524952508586	-10.97294138400107
0.6	0.6	0.05	0.3	2.0	1.5	-10.558493208891358	-2.999618359537362	-13.55811156842872	-10.558493208891358	-2.999618359537362	-13.55811156842872	-10.059895129795375	-2.686429638571171	-12.746324768366547
0.6	0.6	0.05	0.3	2.0	2.0	-11.802427943969295	-3.332495638729079	-15.134923582698374	-11.802427943969295	-3.332495638729079	-15.134923582698374	-11.464730925679977	-3.0325697040295814	-14.497300629709558
0.6	0.6	0.1	0.3	0.0	0.0	-3.9181268411874317	-3.326491891809371	-7.244618732996803	-3.9181268411874317	-3.326491891809371	-7.244618732996803	-3.6832405916303976	-3.094259387874486	-6.777499979504883
0.6	0.6	0.1	0.3	0.0	0.5	-4.698757929916228	-3.4744015972514255	-8.173159527167654	-4.698757929916228	-3.4744015972514255	-8.173159527167654	-4.575822284249597	-3.3508326058263913	-7.926654890075988
0.6	0.6	0.1	0.3	0.0	1.0	-5.459855637340377	-3.496869022159336	-8.956724659499713	-5.459855637340377	-3.496869022159336	-8.956724659499713	-5.460389501665356	-3.5533437768412943	-9.013733278506649
0.6	0.6	0.1	0.3	0.0	1.5	-6.14199546109309	-3.4101768733085276	-9.552172334401618	-6.14199546109309	-3.4101768733085276	-9.552172334401618	-6.265792484599967	-3.632651210468518	-9.898443695068485
0.6	0.6	0.1	0.3	0.0	2.0	-6.726105556537238	-3.288886524741606	-10.014992081278844	-6.726105556537238	-3.288886524741606	-10.014992081278844	-6.963005870281208	-3.608271254911114	-10.57127712519232
0.6	0.6	0.1	0.3	0.5	0.0	-4.541792438652514	-3.106967914379765	-7.648760353032279	-4.541792438652514	-3.106967914379765	-7.648760353032279	-4.209381232630147	-2.8451222282525035	-7.05450346088265
0.6	0.6	0.1	0.3	0.5	0.5	-5.469620861814514	-3.337071280502837	-8.80669214231735	-5.469620861814514	-3.337071280502837	-8.80669214231735	-5.2486104539466005	-3.1123117317106255	-8.360922185657227
0.6	0.6	0.1	0.3	0.5	1.0	-6.391157972736906	-3.4756917864361534	-9.866849759173059	-6.391157972736906	-3.4756917864361534	-9.866849759173059	-6.298994781225796	-3.3848614221734135	-9.683856203399209
0.6	0.6	0.1	0.3	0.5	1.5	-7.2300638595088635	-3.4581387091054245	-10.688202568614289	-7.2300638595088635	-3.4581387091054245	-10.688202568614289	-7.27386397034296	-3.566387721106793	-10.840251691449753
0.6	0.6	0.1	0.3	0.5	2.0	-7.953749190896167	-3.34131131183273	-11.295060502728896	-7.953749190896167	-3.34131131183273	-11.295060502728896	-8.128986183442045	-3.6072872728988643	-11.736273456340909
0.6	0.6	0.1	0.3	1.0	0.0	-5.20037340186737	-2.8229041498602228	-8.023277551727594	-5.20037340186737	-2.8229041498602228	-8.023277551727594	-4.758466948241529	-2.5869041717638126	-7.345371120005342
0.6	0.6	0.1	0.3	1.0	0.5	-6.274372502155993	-3.0865187828672918	-9.360891285023285	-6.274372502155993	-3.0865187828672918	-9.360891285023285	-5.936374574325358	-2.82775957396597	-8.764134148291328
0.6	0.6	0.1	0.3	1.0	1.0	-7.361999892915012	-3.343014160106258	-10.70501405302127	-7.361999892915012	-3.343014160106258	-10.70501405302127	-7.149606269171306	-3.1223251347252363	-10.271931403896541
0.6	0.6	0.1	0.3	1.0	1.5	-8.37269596649632	-3.4731074265559574	-11.845803393052277	-8.37269596649632	-3.4731074265559574	-11.845803393052277	-8.300504608973279	-3.402922005729899	-11.703426614703178
0.6	0.6	0.1	0.3	1.0	2.0	-9.25845813207356	-3.4313405547097555	-12.689798686783316	-9.25845813207356	-3.4313405547097555	-12.689798686783316	-9.33027191060508	-3.569717971210194	-12.899989881815275
0.6	0.6	0.1	0.3	1.5	0.0	-5.823301530266486	-2.542180995536501	-8.365482525802987	-5.823301530266486	-2.542180995536501	-8.365482525802987	-5.275712822444731	-2.3614185752189063	-7.637131397663637
0.6	0.6	0.1	0.3	1.5	0.5	-7.0332359487762055	-2.7803807193235515	-9.813616668099757	-7.0332359487762055	-2.7803807193235515	-9.813616668099757	-6.576771960495973	-2.5549797338211424	-9.131751694317115
0.6	0.6	0.1	0.3	1.5	1.0	-8.282183614802129	-3.074899506203252	-11.357083121005381	-8.282183614802129	-3.074899506203252	-11.357083121005381	-7.940198649539489	-2.817658672722347	-10.757857322261836
0.6	0.6	0.1	0.3	1.5	1.5	-9.469907525437968	-3.3465535822079677	-12.816461107645935	-9.469907525437968	-3.3465535822079677	-12.816461107645935	-9.262896886135891	-3.1278527547126598	-12.39074964084855
0.6	0.6	0.1	0.3	1.5	2.0	-10.534416545247968	-3.4704124818342965	-14.004829027082264	-10.534416545247968	-3.4704124818342965	-14.004829027082264	-10.475116983090837	-3.4126667450224333	-13.88778372811327
0.6	0.6	0.1	0.3	2.0	0.0	-6.378934703780185	-2.310030109403026	-8.688964813183212	-6.378934703780185	-2.310030109403026	-8.688964813183212	-5.7390547792717275	-2.1845310641298123	-7.92358584340154
0.6	0.6	0.1	0.3	2.0	0.5	-7.707355317286815	-2.4973009679198968	-10.204656285206712	-7.707355317286815	-2.4973009679198968	-10.204656285206712	-7.143452989616525	-2.33000602547735	-9.473459015093875
0.6	0.6	0.1	0.3	2.0	1.0	-9.102644590666527	-2.7568543451714924	-11.859498935838019	-9.102644590666527	-2.7568543451714924	-11.859498935838019	-8.636664691953417	-2.53750940929278	-11.174174101246198
0.6	0.6	0.1	0.3	2.0	1.5	-10.460547121620442	-3.0686393106696435	-13.529186432290086	-10.460547121620442	-3.0686393106696435	-13.529186432290086	-10.115785230462429	-2.811911474259553	-12.927696704721981
0.6	0.6	0.1	0.3	2.0	2.0	-11.70917883661082	-3.3487948298027868	-15.057973666413606	-11.70917883661082	-3.3487948298027868	-15.057973666413606	-11.505604782319441	-3.130957365108048	-14.636562147427489
0.6	0.6	1.0	0.3	0.0	0.0	-3.4563955965161326	-3.3760742363664678	-6.8324698328826	-3.4563955965161326	-3.3760742363664678	-6.8324698328826	-3.7752024845281578	-3.2876831408904823	-7.06288562541864
0.6	0.6	1.0	0.3	0.0	0.5	-4.357927717952748	-3.4326171948045165	-7.790544912757264	-4.357927717952748	-3.4326171948045165	-7.790544912757264	-4.71522762438904	-3.341188865610286	-8.056416489999325
0.6	0.6	1.0	0.3	0.0	1.0	-5.186370714491106	-3.495202801015393	-8.6815735155065	-5.186370714491106	-3.495202801015393	-8.6815735155065	-5.580731168191013	-3.4049189567459903	-8.985650124937003
0.6	0.6	1.0	0.3	0.0	1.5	-5.917884913666093	-3.5527266556459427	-9.470611569312036	-5.917884913666093	-3.5527266556459427	-9.470611569312036	-6.344010144957647	-3.4656682250964854	-9.809678370054133
0.6	0.6	1.0	0.3	0.0	2.0	-6.552872641713625	-3.5979363019534705	-10.150808943667096	-6.552872641713625	-3.5979363019534705	-10.150808943667096	-7.0046465235419735	-3.5133387908318037	-10.517985314373778
0.6	0.6	1.0	0.3	0.5	0.0	-3.9852507421931085	-3.3418790580398166	-7.327129800232925	-3.9852507421931085	-3.3418790580398166	-7.327129800232925	-4.25590613683999	-3.269377596705978	-7.525283733545969
0.6	0.6	1.0	0.3	0.5	0.5	-5.042480505968856	-3.3841040707740055	-8.426584576742862	-5.042480505968856	-3.3841040707740055	-8.426584576742862	-5.343396553199632	-3.3050034246097577	-8.64839997780939
0.6	0.6	1.0	0.3	0.5	1.0	-6.042902349657483	-3.4371701763297025	-9.480072525987186	-6.042902349657483	-3.4371701763297025	-9.480072525987186	-6.377004058298204	-3.3543467818352704	-9.731350840133475
0.6	0.6	1.0	0.3	0.5	1.5	-6.9440466438808714	-3.495278806540947	-10.43932545042182	-6.9440466438808714	-3.495278806540947	-10.43932545042182	-7.3104779937046604	-3.4119533121011183	-10.72243130580578
0.6	0.6	1.0	0.3	0.5	2.0	-7.733065519432237	-3.5490357061650437	-11.28210122559728	-7.733065519432237	-3.5490357061650437	-11.28210122559728	-8.128168867640195	-3.466896501642799	-11.595065369282993
0.6	0.6	1.0	0.3	1.0	0.0	-4.602462163387195	-3.313691594840791	-7.916153758227987	-4.602462163387195	-3.313691594840791	-7.916153758227987	-4.842226132435417	-3.2534620508114633	-8.095688183246882
0.6	0.6	1.0	0.3	1.0	0.5	-5.801961427067182	-3.3462208263648217	-9.148182253432005	-5.801961427067182	-3.3462208263648217	-9.148182253432005	-6.065423310220589	-3.277867357998658	-9.343290668219247
0.6	0.6	1.0	0.3	1.0	1.0	-6.962226018713666	-3.3875763729542943	-10.34980239166796	-6.962226018713666	-3.3875763729542943	-10.34980239166796	-7.254021956368981	-3.3124755105642696	-10.566497466933251
0.6	0.6	1.0	0.3	1.0	1.5	-8.02852585431215	-3.439166719267789	-11.467692573579939	-8.02852585431215	-3.439166719267789	-11.467692573579939	-8.350756066193837	-3.3600528091237543	-11.710808875317591
0.6	0.6	1.0	0.3	1.0	2.0	-8.974848503889891	-3.4952735572744498	-12.470122061164341	-8.974848503889891	-3.4952735572744498	-12.470122061164341	-9.326577795719613	-3.415026113595157	-12.74160390931477
0.6	0.6	1.0	0.3	1.5	0.0	-5.236179313519175	-3.2870753308492597	-8.523254644368436	-5.236179313519175	-3.2870753308492597	-8.523254644368436	-5.454649463114641	-3.237197879198416	-8.691847342313057
0.6	0.6	1.0	0.3	1.5	0.5	-6.561845706659095	-3.316243694261938	-9.878089400921032	-6.561845706659095	-3.316243694261938	-9.878089400921032	-6.798571403386629	-3.258010753307768	-10.056582156694397
0.6	0.6	1.0	0.3	1.5	1.0	-7.867354573537195	-3.348294863969765	-11.215649437506961	-7.867354573537195	-3.348294863969765	-11.215649437506961	-8.127415353308907	-3.281776737574041	-11.409192090882948
0.6	0.6	1.0	0.3	1.5	1.5	-9.091267302392222	-3.3893242610622845	-12.480591563454507	-9.091267302392222	-3.3893242610622845	-12.480591563454507	-9.37845646384563	-3.316014136511465	-12.694470600357095
0.6	0.6	1.0	0.3	1.5	2.0	-10.196902986363845	-3.4402514142724248	-13.63715440063627	-10.196902986363845	-3.4402514142724248	-13.63715440063627	-10.512741828901056	-3.362843808455403	-13.875585637356458
0.6	0.6	1.0	0.3	2.0	0.0	-5.849982885609202	-3.2578168413672115	-9.107799726976413	-5.849982885609202	-3.2578168413672115	-9.107799726976413	-6.053606414954959	-3.2166774276269616	-9.27028384258192
0.6	0.6	1.0	0.3	2.0	0.5	-7.283628700075324	-3.2890230189858136	-10.572651719061138	-7.283628700075324	-3.2890230189858136	-10.572651719061138	-7.500808649243227	-3.2401890803648654	-10.740997729608093
0.6	0.6	1.0	0.3	2.0	1.0	-8.716640168826356	-3.3175139576596013	-12.034154126485957	-8.716640168826356	-3.3175139576596013	-12.034154126485957	-8.952302211808414	-3.260150175806904	-12.212452387615318
0.6	0.6	1.0	0.3	2.0	1.5	-10.08543713752602	-3.349392052244953	-13.434829189770973	-10.08543713752602	-3.349392052244953	-13.434829189770973	-10.344073641721147	-3.283678470417951	-13.627752112139099
0.6	0.6	1.0	0.3	2.0	2.0	-11.346793179842106	-3.390309227338531	-14.737102407180636	-11.346793179842106	-3.390309227338531	-14.737102407180636	-11.631671226902688	-3.3178171835932857	-14.949488410495974
0.6	0.8	0.0	0.3	0.0	0.0	-3.9021235368619345	-3.315266115422127	-7.217389652284061	-3.9021235368619345	-3.315266115422127	-7.217389652284061	-3.3734132752581	-2.9025026355262034	-6.275915910784303
0.6	0.8	0.0	0.3	0.0	0.5	-4.651132960516446	-3.482532226840264	-8.13366518735671	-4.651132960516446	-3.482532226840264	-8.13366518735671	-4.281652244754455	-3.194561272604049	-7.476213517358504
0.6	0.8	0.0	0.3	0.0	1.0	-5.3903407569716935	-3.4690027582561145	-8.859343515227808	-5.3903407569716935	-3.4690027582561145	-8.859343515227808	-5.202936312974744	-3.487154883097769	-8.690091196072514
0.6	0.8	0.0	0.3	0.0	1.5	-6.0543471201934045	-3.305358445195039	-9.359705565388444	-6.0543471201934045	-3.305358445195039	-9.359705565388444	-6.05203904702927	-3.6531910210586584	-9.705230068087928
0.6	0.8	0.0	0.3	0.0	2.0	-6.62053717078199	-3.1162741932972073	-9.736811364079198	-6.62053717078199	-3.1162741932972073	-9.736811364079198	-6.789364040230042	-3.652336114653367	-10.44170015488341
0.6	0.8	0.0	0.3	0.5	0.0	-4.579687752402597	-3.0267372247282163	-7.606424977130813	-4.579687752402597	-3.0267372247282163	-7.606424977130813	-3.9035200696214343	-2.620801116157497	-6.524321185778931
0.6	0.8	0.0	0.3	0.5	0.5	-5.479805151791526	-3.3140530658769447	-8.79385821766847	-5.479805151791526	-3.3140530658769447	-8.79385821766847	-4.961551529955273	-2.893989734042923	-7.855541263998195
0.6	0.8	0.0	0.3	0.5	1.0	-6.378191829527799	-3.4852447569536085	-9.863436586481408	-6.378191829527799	-3.4852447569536085	-9.863436586481408	-6.0521072865364	-3.23193043705058	-9.28403772358698
0.6	0.8	0.0	0.3	0.5	1.5	-7.192389471872046	-3.410852937485688	-10.603242409357733	-7.192389471872046	-3.410852937485688	-10.603242409357733	-7.073679530891333	-3.5277563920088113	-10.601435922900144
0.6	0.8	0.0	0.3	0.5	2.0	-7.887882283602764	-3.2043108932387856	-11.09219317684155	-7.887882283602764	-3.2043108932387856	-11.09219317684155	-7.9707470242192136	-3.6460560154496613	-11.616803039668875
