d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.0	0.2	0.0	0.3	0.0	1.0	-6.168233989614906	-3.432334451407625	-9.600568441022531	-6.168233989614906	-3.432334451407625	-9.600568441022531	-5.569865988396042	-3.3705151491457337	-8.940381137541776
0.0	0.2	0.0	0.3	0.0	1.5	-7.170628124582697	-3.644486510894756	-10.815114635477453	-7.170628124582697	-3.644486510894756	-10.815114635477453	-6.693577358014295	-3.8836039978404524	-10.577181355854748
0.0	0.2	0.0	0.3	0.0	2.0	-8.116759213338785	-3.977688126688916	-12.0944473400277	-8.116759213338785	-3.977688126688916	-12.0944473400277	-7.6633353273280775	-4.384893696845818	-12.048229024173896
0.0	0.2	0.0	0.3	0.5	0.0	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-4.603203727948477	-3.1658877358218223	-7.7690914637703
0.0	0.2	0.0	0.3	0.5	0.5	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-5.150907591625699	-2.5114206557256873	-7.662328247351386
0.0	0.2	0.0	0.3	0.5	1.0	-7.075130469011196	-3.368330479287057	-10.443460948298252	-7.075130469011196	-3.368330479287057	-10.443460948298252	-6.4490733844027694	-2.8024749132623357	-9.251548297665105
0.0	0.2	0.0	0.3	0.5	1.5	-8.148110639320835	-3.518072477836305	-11.66618311715714	-8.148110639320835	-3.518072477836305	-11.66618311715714	-7.767592720712123	-3.3090958589260198	-11.076688579638143
0.0	0.2	0.0	0.3	0.5	2.0	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-8.954998243955654	-3.8730335914509726	-12.828031835406627
0.0	0.2	0.0	0.3	1.0	0.0	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-5.525750085776992	-3.121633371339011	-8.647383457116003
0.0	0.2	0.0	0.3	1.0	0.5	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-5.780713597364599	-2.09129312267916	-7.872006720043759
0.0	0.2	0.0	0.3	1.0	1.0	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-7.1778117409566455	-2.303947439528586	-9.48175918048523
0.0	0.2	0.0	0.3	1.0	1.5	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-8.662588082116383	-2.7182573703860715	-11.380845452502454
0.0	0.2	0.0	0.3	1.0	2.0	-10.302519540927847	-3.567291300626689	-13.869810841554536	-10.302519540927847	-3.567291300626689	-13.869810841554536	-10.057874502286202	-3.277036860277193	-13.334911362563394
0.0	0.2	0.0	0.3	1.5	0.0	-7.081420272759237	-3.17023335651818	-10.251653629277417	-7.081420272759237	-3.17023335651818	-10.251653629277417	-6.463729682247475	-3.093682909290436	-9.557412591537911
0.0	0.2	0.0	0.3	1.5	0.5	-7.966357230253012	-3.195199234765598	-11.16155646501861	-7.966357230253012	-3.195199234765598	-11.16155646501861	-6.295163988883502	-1.7882499246664014	-8.083413913549903
0.0	0.2	0.0	0.3	1.5	1.0	-9.033758744186427	-3.238540394242807	-12.272299138429233	-9.033758744186427	-3.238540394242807	-12.272299138429233	-7.767355812211149	-1.9325332990206534	-9.699889111231803
0.0	0.2	0.0	0.3	1.5	1.5	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-9.387530310775029	-2.226172956011211	-11.61370326678624
0.0	0.2	0.0	0.3	1.5	2.0	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-10.964724766672777	-2.6745135432960585	-13.639238309968835
0.0	0.2	0.0	0.3	2.0	0.0	-8.055974595575893	-3.143983711774268	-11.199958307350162	-8.055974595575893	-3.143983711774268	-11.199958307350162	-7.414430517040443	-3.075141722981481	-10.489572240021923
0.0	0.2	0.0	0.3	2.0	0.5	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-6.710751850337815	-1.5910568852849376	-8.301808735622753
0.0	0.2	0.0	0.3	2.0	1.0	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-8.239208877398763	-1.6850083892221481	-9.92421726662091
0.0	0.2	0.0	0.3	2.0	1.5	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-9.963607132051397	-1.8755670299202833	-11.83917416197168
0.0	0.2	0.0	0.3	2.0	2.0	-12.466078760709552	-3.314521586092161	-15.780600346801712	-12.466078760709552	-3.314521586092161	-15.780600346801712	-11.689524001732439	-2.186312662131986	-13.875836663864424
0.0	0.2	0.01	0.3	0.0	0.0	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-3.6305052469087924	-3.457792454253893	-7.088297701162686
0.0	0.2	0.01	0.3	0.0	0.5	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-4.3820663723366575	-3.0190380184868157	-7.401104390823473
0.0	0.2	0.01	0.3	0.0	1.0	-6.070333185380154	-3.565893306416758	-9.636226491796911	-6.070333185380154	-3.565893306416758	-9.636226491796911	-5.548388358133865	-3.37560178310835	-8.923990141242214
0.0	0.2	0.01	0.3	0.0	1.5	-7.091174620924385	-3.711032356737736	-10.802206977662122	-7.091174620924385	-3.711032356737736	-10.802206977662122	-6.670435657402812	-3.8623496309866874	-10.5327852883895
0.0	0.2	0.01	0.3	0.0	2.0	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-7.641978176750026	-4.318609859739502	-11.96058803648953
0.0	0.2	0.01	0.3	0.5	0.0	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.4725876660571116	-3.412248906431999	-7.88483657248911
0.0	0.2	0.01	0.3	0.5	0.5	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.101404624631722	-2.552392795786917	-7.653797420418639
0.0	0.2	0.01	0.3	0.5	1.0	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.390114824107407	-2.8538237898165404	-9.243938613923948
0.0	0.2	0.01	0.3	0.5	1.5	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-7.6945482454769625	-3.3440131545861	-11.038561400063063
0.0	0.2	0.01	0.3	0.5	2.0	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-8.871625742510076	-3.857611526659935	-12.729237269170012
0.0	0.2	0.01	0.3	1.0	0.0	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-5.326909753861317	-3.3167312879654767	-8.643641041826793
0.0	0.2	0.01	0.3	1.0	0.5	-6.736676548621517	-3.437899731967179	-10.174576280588695	-6.736676548621517	-3.437899731967179	-10.174576280588695	-5.726018631609146	-2.1496622591057486	-7.875680890714895
0.0	0.2	0.01	0.3	1.0	1.0	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-7.1099221728772894	-2.379275686111255	-9.489197858988545
0.0	0.2	0.01	0.3	1.0	1.5	-8.985017924029275	-3.572487774561801	-12.557505698591076	-8.985017924029275	-3.572487774561801	-12.557505698591076	-8.57139921846995	-2.7990743451775457	-11.370473563647495
0.0	0.2	0.01	0.3	1.0	2.0	-10.143956608450722	-3.657943867785801	-13.801900476236522	-10.143956608450722	-3.657943867785801	-13.801900476236522	-9.943122996080996	-3.3356944180342265	-13.278817414115222
0.0	0.2	0.01	0.3	1.5	0.0	-6.690820367164848	-3.171682822547094	-9.862503189711942	-6.690820367164848	-3.171682822547094	-9.862503189711942	-6.178265506711087	-3.110850040188407	-9.289115546899493
0.0	0.2	0.01	0.3	1.5	0.5	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-6.250360855565237	-1.8470862551447491	-8.097447110709986
0.0	0.2	0.01	0.3	1.5	1.0	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-7.709963544964516	-2.0080338113796055	-9.71799735634412
0.0	0.2	0.01	0.3	1.5	1.5	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-9.304328782703191	-2.318664029312073	-11.622992812015264
0.0	0.2	0.01	0.3	1.5	2.0	-11.194890512204715	-3.58611293185399	-14.781003444058705	-11.194890512204715	-3.58611293185399	-14.781003444058705	-10.850573478910004	-2.7751644127792896	-13.625737891689294
0.0	0.2	0.01	0.3	2.0	0.0	-7.532703809450783	-2.858980906900634	-10.391684716351417	-7.532703809450783	-2.858980906900634	-10.391684716351417	-7.009654246218915	-2.8013786057970074	-9.811032852015922
0.0	0.2	0.01	0.3	2.0	0.5	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-6.681441664864542	-1.643185858891519	-8.32462752375606
0.0	0.2	0.01	0.3	2.0	1.0	-9.637125836705263	-3.169481897013892	-12.806607733719154	-9.637125836705263	-3.169481897013892	-12.806607733719154	-8.199753752320287	-1.750101492704949	-9.949855245025237
0.0	0.2	0.01	0.3	2.0	1.5	-10.91178633115149	-3.38404103397263	-14.295827365124119	-10.91178633115149	-3.38404103397263	-14.295827365124119	-9.901166387463865	-1.9582769703179184	-11.859443357781783
0.0	0.2	0.01	0.3	2.0	2.0	-12.214254687696382	-3.519872251204432	-15.734126938900815	-12.214254687696382	-3.519872251204432	-15.734126938900815	-11.596202252283565	-2.2889785263539806	-13.885180778637546
0.0	0.2	0.05	0.3	0.0	0.0	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.4217091802084254	-3.2310449595981368	-6.652754139806563
0.0	0.2	0.05	0.3	0.0	0.5	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.3076239035977535	-3.0424494242124407	-7.350073327810194
0.0	0.2	0.05	0.3	0.0	1.0	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.474298671930411	-3.394551878865598	-8.868850550796008
0.0	0.2	0.05	0.3	0.0	1.5	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.594150624687323	-3.800119509153448	-10.39427013384077
0.0	0.2	0.05	0.3	0.0	2.0	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.573660044524619	-4.138186570580653	-11.711846615105273
0.0	0.2	0.05	0.3	0.5	0.0	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-4.100457704432407	-2.986562779031982	-7.087020483464389
0.0	0.2	0.05	0.3	0.5	0.5	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-4.93314712633236	-2.693025446047717	-7.626172572380076
0.0	0.2	0.05	0.3	0.5	1.0	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.1963740800339995	-3.0177880275401168	-9.214162107574117
0.0	0.2	0.05	0.3	0.5	1.5	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.46247234736543	-3.4468001266675103	-10.90927247403294
0.0	0.2	0.05	0.3	0.5	2.0	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.612597904739754	-3.826853358937278	-12.439451263677032
0.0	0.2	0.05	0.3	1.0	0.0	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-4.811403947178805	-2.689104525269253	-7.5005084724480575
0.0	0.2	0.05	0.3	1.0	0.5	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-5.540588174248756	-2.348034255300296	-7.888622429549052
0.0	0.2	0.05	0.3	1.0	1.0	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-6.888362252623451	-2.6242271668628443	-9.512589419486295
0.0	0.2	0.05	0.3	1.0	1.5	-8.519124723625573	-3.50117006023102	-12.020294783856594	-8.519124723625573	-3.50117006023102	-12.020294783856594	-8.286187105073308	-3.041500310435205	-11.327687415508514
0.0	0.2	0.05	0.3	1.0	2.0	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-9.596277597912255	-3.4926031917430973	-13.088880789655352
0.0	0.2	0.05	0.3	1.5	0.0	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.519099031096461	-2.3830256729725954	-7.902124704069056
0.0	0.2	0.05	0.3	1.5	0.5	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.0943827741520735	-2.0523598703584485	-8.146742644510521
0.0	0.2	0.05	0.3	1.5	1.0	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-7.518770469609546	-2.2636693461203827	-9.782439815729928
0.0	0.2	0.05	0.3	1.5	1.5	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-9.040408388751866	-2.6130862592840147	-11.653494648035881
0.0	0.2	0.05	0.3	1.5	2.0	-10.699809549509187	-3.519332427240624	-14.21914197674981	-10.699809549509187	-3.519332427240624	-14.21914197674981	-10.504200098700187	-3.0655990450320885	-13.569799143732276
0.0	0.2	0.05	0.3	2.0	0.0	-6.58527535189735	-2.262387266679777	-8.847662618577127	-6.58527535189735	-2.262387266679777	-8.847662618577127	-6.19857065509315	-2.1119335164069426	-8.310504171500092
0.0	0.2	0.05	0.3	2.0	0.5	-7.592523809323701	-2.365498529772826	-9.958022339096527	-7.592523809323701	-2.365498529772826	-9.958022339096527	-6.574684694137335	-1.8309281539909426	-8.405612848128277
0.0	0.2	0.05	0.3	2.0	1.0	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.063835860271862	-1.9796631797902953	-10.043499040062157
0.0	0.2	0.05	0.3	2.0	1.5	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-9.696796744378313	-2.2370856806228487	-11.933882425001162
0.0	0.2	0.05	0.3	2.0	2.0	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-11.305118519080603	-2.6115541124986503	-13.916672631579253
0.0	0.2	0.1	0.3	0.0	0.0	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.2475980202068078	-3.013403702710356	-6.261001722917164
0.0	0.2	0.1	0.3	0.0	0.5	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.2303971565111755	-3.0785598989810707	-7.308957055492247
0.0	0.2	0.1	0.3	0.0	1.0	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.40200361671125	-3.414943408792122	-8.81694702550337
0.0	0.2	0.1	0.3	0.0	1.5	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.5246446203233095	-3.753465723259691	-10.278110343583
0.0	0.2	0.1	0.3	0.0	2.0	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.5146092090293966	-4.01292773497924	-11.527536944008636
0.0	0.2	0.1	0.3	0.5	0.0	-4.063010440102852	-2.976296620395834	-7.039307060498686	-4.063010440102852	-2.976296620395834	-7.039307060498686	-3.810469272697255	-2.80783596159369	-6.618305234290945
0.0	0.2	0.1	0.3	0.5	0.5	-5.053636380833183	-3.156170770269264	-8.209807151102446	-5.053636380833183	-3.156170770269264	-8.209807151102446	-4.771546419858341	-2.8299779922930477	-7.601524412151388
0.0	0.2	0.1	0.3	0.5	1.0	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-6.018762542296335	-3.157920177468431	-9.176682719764766
0.0	0.2	0.1	0.3	0.5	1.5	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.259296830310756	-3.523326131192413	-10.782622961503169
0.0	0.2	0.1	0.3	0.5	2.0	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.392536872214592	-3.8126243367986254	-12.205161209013218
0.0	0.2	0.1	0.3	1.0	0.0	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.4425398901901385	-2.554402749901326	-6.996942640091465
0.0	0.2	0.1	0.3	1.0	0.5	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.362942019056933	-2.5386062955162383	-7.901548314573171
0.0	0.2	0.1	0.3	1.0	1.0	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.687144557087288	-2.840300525260738	-9.527445082348027
0.0	0.2	0.1	0.3	1.0	1.5	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-8.041576050299899	-3.227320401006974	-11.268896451306873
0.0	0.2	0.1	0.3	1.0	2.0	-9.422216456785229	-3.64347198849267	-13.0656884452779	-9.422216456785229	-3.64347198849267	-13.0656884452779	-9.31145340955906	-3.590305537750639	-12.9017589473097
0.0	0.2	0.1	0.3	1.5	0.0	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-5.088556306950725	-2.300686553355325	-7.38924286030605
0.0	0.2	0.1	0.3	1.5	0.5	-6.430841872000869	-2.612161404075112	-9.04300327607598	-6.430841872000869	-2.612161404075112	-9.04300327607598	-5.93919968960479	-2.257454502108573	-8.196654191713362
0.0	0.2	0.1	0.3	1.5	1.0	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.340224312340765	-2.5051714819520345	-9.845395794292799
0.0	0.2	0.1	0.3	1.5	1.5	-9.040408077530124	-3.176958232713499	-12.217366310243623	-9.040408077530124	-3.176958232713499	-12.217366310243623	-8.810215074496028	-2.8635071709037	-11.673722245399729
0.0	0.2	0.1	0.3	1.5	2.0	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-10.218775318137762	-3.2735028361024123	-13.492278154240175
0.0	0.2	0.1	0.3	2.0	0.0	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-5.716732885472359	-2.082527628497266	-7.7992605139696245
0.0	0.2	0.1	0.3	2.0	0.5	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-6.461072204572218	-2.027733834824	-8.488806039396218
0.0	0.2	0.1	0.3	2.0	1.0	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-7.930499243555302	-2.2115357160348874	-10.14203495959019
0.0	0.2	0.1	0.3	2.0	1.5	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.511101624830019	-2.498623601063009	-12.009725225893028
0.0	0.2	0.1	0.3	2.0	2.0	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-11.057353359438068	-2.880112841168687	-13.937466200606755
0.0	0.2	1.0	0.3	0.0	0.0	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.583097539671991	-3.0354083270746623	-5.618505866746654
